PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,Cluster,Bankrupt?,Predicted_Cluster
-1.4067177665010824,-0.6156562402284996,1.140254939661532,1.0356638704744423,0.8189662576710359,-0.09689043401268624,-1.0097167146610329,0.12911134264508292,0.27195043894364385,2,0,2
1.698765917253537,4.299176718634893,1.2460097794882425,0.08233930904485066,-0.611374083089621,-0.18264065575463626,0.48432552518435945,-0.28422760314592915,-0.33898357621449027,0,0,0
0.6870885028376976,1.990133821746037,-0.16666759163971512,-0.9061589372744506,-0.610848332481211,-0.909681702717405,-0.7446105834729416,-1.014012570266907,-0.31769781193622454,0,0,0
2.8260027661949234,3.024806747456416,1.737568057203907,-0.5478174893418972,0.449397885681346,-0.452390531624289,-0.3089839923357384,-0.22854442630351604,-0.21144566809476462,0,0,0
-4.139792284328789,-3.023491519862016,-0.16554803857923367,-1.3519219598361951,0.014229231746157771,0.6349881107613891,1.6607699470168948,0.018284167348967078,-1.1037406763599797,2,0,2
5.940225065542647,-2.3522226541489983,-0.5963041830244024,-0.24846774179912554,-0.383820993312236,-0.36787218176298186,1.0243987552721112,-0.843788392392689,0.532748825192438,4,0,4
2.2418528219545197,-6.023382151561947,-0.2775230720714373,-0.11203629663403056,-2.530587253665768,1.5447731359584858,-1.4748834918659877,0.30723660533168945,-0.731657419199485,1,0,1
-0.1367865934930337,4.11804400683703,0.8380099843881659,0.20318130869976625,-0.5969091947113335,-1.433160943832143,-1.4463373762567273,-1.1876893900571592,-0.5941719564778761,5,0,0
-1.3055566872156301,1.7402660084382462,-1.0435508415577586,0.031119743595457834,-0.5335866564623013,0.6425898805935101,-0.7198023997679994,0.30415116784147983,0.07883781293265595,5,0,5
2.2166103773473878,1.6329388241751925,1.1739789477170672,-1.316414448670554,-0.490948435433612,0.18155403005343165,0.23232863226854536,0.43689943186061375,-0.13027250682967345,0,0,0
1.6590184395998475,0.4489294829921018,0.5442753878055142,-0.35804716345316767,-0.1295186959245505,0.33921080598398917,0.07258982864111675,-0.28962407859990624,0.9961726094441786,0,0,0
6.7287564630866905,-1.099830048296682,-0.7938634376416012,-0.12575872892217577,0.16131282368129932,-1.0118666345944936,0.023212717425513802,-0.051211211173987824,-0.3524708431682524,4,1,4
-2.283352649813482,0.7807068208310203,-0.16224388320716565,0.2263458733403725,0.41045458146488445,-0.32064101246689614,-0.20428318241783247,0.7383237498751265,-0.1605268012684106,5,0,5
-3.040451131245276,-2.266629307226357,-1.0409470071463027,-0.24392978665596307,-1.25890112960561,0.0478167369373457,0.5506689258549531,-0.032709660380514746,-0.03075122585543562,2,0,2
-3.5146811152925395,3.1023546037303027,-1.0091260851433432,1.208050587766704,-0.7537444845555298,0.7375353091158297,0.35302011355264384,0.4990053110487134,0.5189874598675204,5,0,5
7.228567680323177,-0.6548417031523929,-0.7197463355100984,0.20306037782334035,0.4395929335843008,-0.5543951331364255,0.9347728476175462,0.03751884618599034,0.06553993822130515,4,0,4
0.6129322855549947,0.2704054716249672,0.5677697591130719,-0.16153844519367072,-0.8247512759582865,0.11351207819094652,-0.645812391955365,-0.011933014574585172,0.14096716439575005,0,0,0
-1.3148951659883967,-0.5173822722754365,-0.3717805612712337,0.23872190597126114,-0.17476413616936862,0.054421977240576895,-0.2656225081908095,-0.23670084734292368,0.3461851192374341,2,0,2
1.2805078153292777,-4.232644164949697,0.8239923562376948,1.9530150026574435,-0.919406368222628,-0.05458468562731129,0.5046973014108633,-0.0018187462364112625,0.067109952001512,1,0,1
-3.0070312981923775,1.0186265664439562,0.11206578987922382,-0.5187654081737606,0.7703902391918501,0.26713272987999725,0.823082770313811,-0.22180784021493083,-0.5665636030431557,3,0,3
2.359211481505553,0.7286435096169005,2.1101700050640617,-0.684643146980834,0.1351444308657684,-0.14976809024953008,0.05552926089489535,0.23057846180685684,0.2903780013104839,0,0,0
-2.644554032219737,1.546151279793545,0.091216727990338,0.3556979551326896,-0.3310740815816216,0.08289472227355642,0.14677642438900815,0.6324669429241092,-1.2196317163882604,5,0,5
4.623659008276142,-1.374731432640726,-0.5652521122468883,1.5479594236464758,0.3932210556715009,-0.4426116353611484,0.0990556620170237,0.3099625931506411,-0.03772836871409306,4,0,4
2.5946236255600983,-5.911173323562425,-0.2796820258865625,-1.2475362940300123,-0.6588841631707866,0.0604656128221617,-0.35553776356247696,-0.5534177946245694,0.08012505372549764,1,0,1
-1.2961201991298612,-1.402545619516218,-0.31883321450782587,0.4061281263384859,-0.7153700374971097,0.1316205059837317,0.19860713486194803,-0.9528552921582386,0.31054208866835864,2,0,2
-0.9143996174423253,-2.921043573942399,-0.6280874231352367,-0.9934788740034524,-0.3348495097593163,-0.0746510462785957,-0.10151366083024285,0.3481952298610328,0.07465242503427295,2,0,2
4.557172591395145,-4.735009343425996,1.5067872444912274,1.4874130245015875,-0.2983994489414616,-0.34024548999357535,1.4570257461813751,-0.9766066456721583,0.4954915052618103,1,1,1
0.3064792786513409,1.6101903134935969,0.9409181991821589,-0.0739503825107776,-0.24963823671212843,-0.7274466614311683,-0.7069303052151354,-0.6339243543684014,-0.17510064901318106,0,0,0
-0.016041604132266244,2.365127677537962,-0.5276117950432393,0.16437673120552507,-0.6353276795846924,-1.06327446422527,-0.44332940318431335,0.3852699746104986,-0.6615465380599191,5,0,5
-3.731236382299258,-1.041591559592022,1.2072207977838771,1.972241074284667,0.1670088283164417,0.17912146889926478,0.8166247335727547,-0.8507028848385312,-0.09022624167205806,3,0,3
-5.713095118747276,1.275398785761068,0.5658439904024841,2.6231022759275247,-0.1709095772543577,0.14023820134321968,0.16133919714898695,-0.43324048794352665,0.47216930668264967,3,0,3
-0.10209486353401995,1.0361188374860233,0.09523090473652833,-0.06875283005571661,0.3685484611236388,0.22624289621067126,0.19322386445845652,0.1550090842726984,0.2328345452159858,5,0,5
2.6269981622391567,2.424650347150138,0.5212712198245353,-0.892316130862072,-1.1516005871173656,-0.749090364131213,-0.375515899347885,-0.12977278064059347,-0.5346112100382626,0,0,0
-0.772822213312445,2.8895097956454796,-2.447595912890288,-0.35834839827371934,-1.1094194258622552,1.3162046166693446,-0.1876758771773183,-0.09743375246241999,1.6264878462213148,5,0,5
1.731613575474762,0.215494376716671,1.9302554879188827,-0.2940332508890157,-0.45349997649067464,-0.5437849744508462,-0.10987910614189791,0.12125841367826515,0.29903288412142026,0,0,0
-0.26504485692154567,-2.5169103568930313,2.3812637044516207,-0.00499700702327495,-0.3686102636069944,-2.28183625294705,-0.1633670102895179,0.7375236678196782,0.40463728147640843,2,0,2
-2.5678382682982934,-1.053580546686257,1.2097982241122072,1.6854874220397327,0.6701913904923127,-0.28674332414745496,1.7431432052725437,-0.2651923154186624,0.35026169120273143,2,0,2
-4.748905487559105,-0.7918813496157892,-0.14254741064839596,-0.5401713853423837,0.24298340719587003,1.1864855281962028,-0.4917311486158186,0.19693428654905462,-0.530693061900329,3,0,3
0.9702617073231944,-5.278159095084711,-0.4296759143092544,-1.076924525268399,-0.4374707016186774,-0.6289506561330238,-0.7016560301639804,-0.5783317134990578,-0.05609895449158059,1,0,1
-1.4833209832218053,-3.6174329194260957,-0.5543687757197171,-1.1168314152160517,-0.3206413317985807,0.26806527782060197,0.5069730851684785,-0.4465897236553305,0.08585268112773702,2,0,2
-5.577356961933743,1.65494339031797,-0.6794293145616164,-0.3659113508204847,0.7289266236332542,0.1724661090942833,-0.47247763599640286,-0.9238770197901774,-0.6563084490409143,3,0,3
2.017102501456756,-1.1839294902385635,-0.9087810455494427,-0.5524746261065291,0.2500160577630978,-0.38853366967497865,-0.18903183767071272,0.20105619084237358,0.978743157837665,1,0,1
-0.414744110691469,-1.5614241512797697,1.3014542953769115,1.4268816714001806,0.7176532365501864,0.06845688010951066,0.06268042898010841,-0.7579612372322871,0.42394598066485095,2,0,2
6.324610035855967,0.4483499292748353,-1.2334777868679485,0.4170002492911574,2.284995279765689,-1.3399196882909121,-0.6452705602383939,-2.0398846012544927,-0.4579328384329457,4,0,4
6.345531522758319,-0.596362084582786,-0.6152843097604747,1.8532741315527894,0.18030405061114402,0.6895786982553264,-0.513554336540932,0.6386324328879295,-0.9067254421683358,4,0,4
-1.444923948764449,-1.6323077857454762,-0.8224865435412957,-0.6407360948699037,-1.1118301068918586,1.9911833201244225,-0.5913376541836787,0.42360158638962264,-0.11071120783674389,2,0,2
1.626792979072174,0.35270061997994623,0.834695476678918,-1.047836318451163,-1.1347874306438261,-0.8761940002246048,0.21255150882378412,-0.20026727198318228,0.1131385065383264,0,0,0
-2.3861052241229794,-2.3881310097383777,-0.8487131328667508,-1.020680470487779,0.1651837621958921,-0.8560691407985411,0.7566384709898815,0.21281034003078803,0.3189940127708869,2,0,2
7.4962852636515205,0.2764092913389585,-1.5036433624494745,-0.03011138526300378,0.8998291071826495,-0.43559804699151433,0.33132432517488125,-1.1299860995681734,-0.19286955618983403,4,1,4
-0.5122184109760264,0.8598709885855338,-0.24987291059487846,-0.3040159156738441,-0.008358193771258385,0.2556455930634277,0.02871725497833086,-0.46387308696213964,-0.2080500407766949,5,0,5
1.0483937724653378,-3.722570092515353,-0.580510944127394,-1.2363282432032063,-0.39284618206981864,0.9055884089371993,-0.021270264642940347,-0.04410335049969744,0.29528745254665134,1,0,1
2.6530973391717723,2.724974149587973,1.5569630610976901,-0.9920855983759607,0.4083934342711665,0.023300095079094533,0.3040531889631657,-0.2853857210143704,0.31530270174213954,0,0,0
-1.6349488156768772,-2.319543092567667,-1.0728756057296602,-0.4392932215617762,-0.9438326687258125,-0.017184518045353134,-0.7173052704317642,-0.1749230433611149,0.005023943091921421,2,0,2
-0.6264478676479223,-2.572582911004915,0.2816104030423385,-0.3930419788434925,-0.16980102901379104,-0.9234121048390042,-0.08186483588948809,0.31764019771583163,0.12153070006729025,2,0,2
5.835290695941535,-1.0234038262421294,-1.0928936883238836,-0.000647568046961682,-0.48351310087952043,-0.22459116429427398,-0.053654553975355034,1.3612959931969988,1.0670616957465986,4,0,4
0.5156023553405203,2.007460667130762,-0.3261223049227672,-0.8257765225737855,0.0989761089311243,0.3624410643093844,0.15657863663797822,-0.3855204396566942,-0.28660736228525446,5,0,5
2.7312124445050117,1.4941400084245846,-1.5176118035562534,-0.9414292042249093,2.696751340199822,0.8089652104823133,-0.6945696921932882,0.7370597698554313,-0.561963719381286,4,0,4
3.9229487664276714,-1.3041702529215564,-1.258663132096404,1.2874509781063048,-0.16147423616589418,-0.4026290730074565,-0.2195623201762238,0.7803050776832016,-0.033690564617484826,4,0,4
-2.2801591525840674,4.150667772728745,-1.320664286028606,1.60510444733666,-0.6800999218889948,0.647536950059908,-0.6363363449755248,0.23121942828288525,1.5071009382092384,5,0,5
-2.9409977825870066,-0.29653364461336706,-1.211107224988749,-1.1925709046625825,0.6064692776272491,-0.28457577692124647,-0.355110233868326,-0.0868637939405841,0.27507097735507097,3,0,3
6.0277878177607285,-0.9239742894742521,-0.526586422498751,1.5814121711767306,0.8537336266020121,-0.5203296769584784,0.6097086012351528,0.9736886141717833,-0.32011897862596606,4,0,4
-0.6868543469457733,-1.9013364913450483,1.4218183413370205,-0.7541781676260912,0.022942085604584047,-0.04494479243302843,-0.3435720147574318,0.09723497065686895,-0.1181853474660285,2,0,2
0.24461176654374875,-1.6935699019109531,-0.15820912622460148,-0.27613923673836216,-0.5888333474893757,-0.31066736560603964,0.14027395268438145,-0.08754498000410245,0.3056865698260161,2,0,2
-2.922807767076247,1.0996486026789234,0.45593161191378007,0.3476961852406365,1.0711862940921437,0.4966072849630576,0.663457792152579,0.09107353897648897,0.13692761889943253,3,0,3
6.0809714741408625,1.2055941870749973,-1.2835049066559454,1.6743791255501448,0.9929496809568359,-0.95687118082869,-0.011331928817125076,-0.16894305266730916,-0.7921897100839137,4,1,4
0.9814146935140392,-2.279427293029788,-0.8609760623411984,-1.1765292799801428,0.1496844139450864,-0.08251401758021462,-0.3150666497592709,0.9689686821089327,0.5841602337182279,1,0,1
-1.6585693800098325,-2.679479959709061,-0.7033317097657408,-0.9871638276449298,-0.41309908628142644,0.5944095778823518,0.43308574152907603,0.002699196628321804,0.10533510793777823,2,0,2
-4.266681789329944,-1.0949593547023304,1.1922407616810846,2.0749079589979016,0.14316914435301578,-0.23295554504790358,1.3769737671171844,-0.7116738615431156,-0.1769250806290842,3,0,3
-0.9516237761194495,0.9286957387219412,0.36530041078655745,-1.239890431481196,1.4386445826030936,0.12243553036039426,-0.16886290739622276,0.3580818386507926,-0.11154802574582973,5,0,5
-4.351949313521721,0.7533452782715339,-0.4807746839253119,0.3374904431619442,-0.6011949024296207,0.5337459465912868,0.2239261054804293,-0.10085021418067139,-0.9651367588405642,3,0,3
-5.181406967958648,0.32672344732060987,-0.08722149417915484,-0.965166992465628,1.9992138251549783,-1.020443858956215,0.6406550468783754,2.666349614764492,-0.5256143782072655,3,0,3
0.9259579833509783,2.5480975462734183,0.21237956864049345,-0.8768961107915045,-0.20073064624847609,-1.2415732139488105,-0.4432306669245523,-0.08412635411004592,-0.5144042148119155,0,0,0
-3.3251363148593756,-2.3696127249930115,1.5427991925449291,1.6406547633156883,0.6161261291856448,-0.8142998956584903,1.453042047060765,-0.8934657964166223,-0.4710121374467489,2,0,2
-1.7363465330896615,-2.66660719700666,0.9159408759800236,-1.431125025993106,0.642936712429029,0.9616365993463325,0.4151748742304712,-0.9130847203891467,-0.3678977420942399,2,0,2
1.0122601597325733,2.9009052375461564,-0.4145327342914859,-0.27203757268282097,-0.8537723399866866,0.03254549345028817,0.18833123560374496,-1.5590560168736445,-0.7770018324053762,0,0,0
-4.611106869668445,2.17418879598241,-0.832534011208692,-0.7058490406722485,1.479230089193464,-0.31731204866352297,1.114041096804826,0.31803490987640676,0.4568730489157454,3,0,3
-0.36888646375181605,1.2558117004532912,0.1308605033382631,-0.2382163577876451,0.10536885283672999,0.20153818764649833,-2.299283231212308,-0.5699663207556961,-0.022309354470969496,5,0,5
5.860001712183197,0.45548631051430916,-1.188814056062618,0.7981394019752285,0.8666918470624323,0.9331113756279951,1.2444190353053937,0.21602777454619504,-0.37260211163199425,4,0,4
-1.1151778711074432,-1.9394280099713082,-1.0930174020607977,-0.9184834952923331,-0.3081676258898241,-0.09805334947197039,0.43078070471921037,-0.0984687200151353,0.5063468594863118,2,0,2
0.010773874618426984,3.4482400822063344,-1.3026329996381623,0.23477693831610388,-0.8387406469307381,0.06200307955529038,0.6132040667146776,-0.11456485558681515,-0.24779746868752506,5,0,5
6.996178810018745,-0.3537949869893133,-0.5775686996886802,-0.31680826352116176,0.7601843343306293,-0.09716778916998199,0.7930901003194464,-1.1477653075562289,0.4791875722649685,4,0,4
1.777302797054475,3.2809028728804304,0.4279670388245039,0.07744475584626917,-0.13409566063223963,0.92693410560965,0.2722983410821814,-0.034145591238005445,0.15955414801990037,0,0,0
-3.3536173844576243,-1.9121095717370464,-0.444513601818664,-1.4559361366120795,0.4360079201943729,1.0557472873391653,-2.108219986763138,-0.7068180237080071,-1.059263071911446,2,0,2
-0.814512800863186,0.12161942710718691,0.24947081071635036,0.7843046204704378,-1.4781753076855404,-0.2716647466383991,0.9796742545173875,-0.6850039923279333,-0.34910818818718353,5,0,5
0.4098681956438466,2.274560181460988,-0.24448947163992074,-0.1739324618580741,-0.1033499328146006,-0.5319110618014457,-0.3745309033969906,-0.4021445381986633,-0.09440481929251826,5,0,5
-4.5117904280300305,0.041887727776116386,1.0635503029596156,1.0178834773525638,0.5241700753151852,0.570680694623518,1.2822717429525525,-0.16670722841917177,-0.14243268806699522,3,0,3
2.788099906455469,3.933203035422129,1.2899310462576892,0.13487937629810517,-0.6179277742924821,-0.4231179931346727,0.3928367540626055,0.047824076533181395,-0.2689461970745316,0,0,0
0.3243725263812986,2.300524311622637,0.6751931596921947,0.7781749786013326,-0.868440338879484,1.0355409082113571,-0.450807225539887,0.26909292933136447,-0.24830777189648082,5,0,5
1.4339905720675437,2.9629748001459535,0.5707438853021959,-0.5420095208054071,-0.2964334151479726,0.027026407524036143,0.15937992759274414,0.2223905848637705,-0.04041810406021408,0,0,0
-2.2297661798798014,1.2267325779130558,-0.5197304146987782,-0.20461458127466844,1.0645396185424192,-0.30799858166694655,-0.636206211113132,-1.6201644449050494,0.20109762516699878,5,0,5
2.2953212129882608,3.8330244833982485,0.2733538108080364,1.4176177015345028,0.3573571966597468,1.6299055711927233,-0.6020139917380778,-0.23871163157224992,-0.900545647930072,0,0,0
